0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 750000
1, 54528, Tempo, 750000
1, 54552, Tempo, 769230
1, 54576, Tempo, 779220
1, 54600, Tempo, 789473
1, 54624, Tempo, 800000
1, 54648, Tempo, 800000
1, 54672, Tempo, 821917
1, 54696, Tempo, 833333
1, 54720, Tempo, 833333
1, 54744, Tempo, 845070
1, 54768, Tempo, 869565
1, 54792, Tempo, 869565
1, 54816, Tempo, 895522
1, 54840, Tempo, 895522
1, 54864, Tempo, 923076
1, 54888, Tempo, 937500
1, 54906, Tempo, 937500
1, 54930, Tempo, 967741
1, 54954, Tempo, 983606
1, 54978, Tempo, 1000000
1, 55002, Tempo, 1000000
1, 55026, Tempo, 1016949
1, 55050, Tempo, 1052631
1, 55074, Tempo, 1071428
1, 55098, Tempo, 1090909
1, 55122, Tempo, 1090909
1, 55146, Tempo, 1111111
1, 55170, Tempo, 1132075
1, 55194, Tempo, 1153846
1, 55218, Tempo, 1200000
1, 55242, Tempo, 1200000
1, 55266, Tempo, 1250000
1, 55296, Tempo, 1666666
1, 55296, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 48, Note_on_c, 0, 76, 93
2, 72, Note_off_c, 0, 76, 0
2, 72, Note_on_c, 0, 75, 93
2, 96, Note_off_c, 0, 75, 0
2, 96, Note_on_c, 0, 76, 93
2, 144, Note_off_c, 0, 76, 0
2, 144, Note_on_c, 0, 64, 93
2, 192, Note_off_c, 0, 64, 0
2, 192, Note_on_c, 0, 69, 93
2, 240, Note_off_c, 0, 69, 0
2, 240, Note_on_c, 0, 72, 93
2, 288, Note_off_c, 0, 72, 0
2, 288, Note_on_c, 0, 71, 93
2, 336, Note_off_c, 0, 71, 0
2, 336, Note_on_c, 0, 74, 93
2, 384, Note_off_c, 0, 74, 0
2, 384, Note_on_c, 0, 72, 93
2, 432, Note_off_c, 0, 72, 0
2, 624, Note_on_c, 0, 76, 93
2, 672, Note_off_c, 0, 76, 0
2, 672, Note_on_c, 0, 76, 93
2, 720, Note_off_c, 0, 76, 0
2, 720, Note_on_c, 0, 75, 93
2, 768, Note_off_c, 0, 75, 0
2, 768, Note_on_c, 0, 76, 93
2, 816, Note_off_c, 0, 76, 0
2, 816, Note_on_c, 0, 71, 93
2, 840, Note_off_c, 0, 71, 0
2, 840, Note_on_c, 0, 69, 93
2, 864, Note_off_c, 0, 69, 0
2, 864, Note_on_c, 0, 71, 93
2, 912, Note_off_c, 0, 71, 0
2, 912, Note_on_c, 0, 73, 93
2, 960, Note_off_c, 0, 73, 0
2, 960, Note_on_c, 0, 74, 93
2, 1008, Note_off_c, 0, 74, 0
2, 1008, Note_on_c, 0, 69, 93
2, 1032, Note_off_c, 0, 69, 0
2, 1032, Note_on_c, 0, 68, 93
2, 1056, Note_off_c, 0, 68, 0
2, 1056, Note_on_c, 0, 69, 93
2, 1104, Note_off_c, 0, 69, 0
2, 1104, Note_on_c, 0, 71, 93
2, 1152, Note_off_c, 0, 71, 0
2, 1152, Note_on_c, 0, 72, 93
2, 1248, Note_off_c, 0, 72, 0
2, 2304, Note_on_c, 0, 72, 93
2, 2328, Note_off_c, 0, 72, 0
2, 7488, Note_on_c, 0, 57, 93
2, 7536, Note_off_c, 0, 57, 0
2, 7536, Note_on_c, 0, 61, 93
2, 7584, Note_off_c, 0, 61, 0
2, 7584, Note_on_c, 0, 59, 93
2, 7632, Note_off_c, 0, 59, 0
2, 7632, Note_on_c, 0, 62, 93
2, 7680, Note_off_c, 0, 62, 0
2, 7680, Note_on_c, 0, 61, 93
2, 7728, Note_off_c, 0, 61, 0
2, 7824, Note_on_c, 0, 61, 93
2, 7872, Note_off_c, 0, 61, 0
2, 7872, Note_on_c, 0, 62, 93
2, 7920, Note_off_c, 0, 62, 0
2, 8016, Note_on_c, 0, 62, 93
2, 8064, Note_off_c, 0, 62, 0
2, 8064, Note_on_c, 0, 62, 93
2, 8112, Note_off_c, 0, 62, 0
2, 8112, Note_on_c, 0, 59, 93
2, 8160, Note_off_c, 0, 59, 0
2, 8160, Note_on_c, 0, 60, 93
2, 8208, Note_off_c, 0, 60, 0
2, 8208, Note_on_c, 0, 62, 93
2, 8256, Note_off_c, 0, 62, 0
2, 8256, Note_on_c, 0, 64, 93
2, 8304, Note_off_c, 0, 64, 0
2, 8304, Note_on_c, 0, 62, 93
2, 8352, Note_off_c, 0, 62, 0
2, 8352, Note_on_c, 0, 64, 93
2, 8448, Note_off_c, 0, 64, 0
2, 8448, Note_on_c, 0, 57, 93
2, 8472, Note_off_c, 0, 57, 0
2, 10392, Note_on_c, 0, 83, 67
2, 10416, Note_off_c, 0, 83, 0
2, 10416, Note_on_c, 0, 79, 67
2, 10440, Note_off_c, 0, 79, 0
2, 10440, Note_on_c, 0, 76, 67
2, 10464, Note_off_c, 0, 76, 0
2, 10464, Note_on_c, 0, 75, 67
2, 10488, Note_off_c, 0, 75, 0
2, 10512, Note_on_c, 0, 76, 67
2, 10536, Note_off_c, 0, 76, 0
2, 10560, Note_on_c, 0, 71, 67
2, 10584, Note_off_c, 0, 71, 0
2, 10608, Note_on_c, 0, 72, 67
2, 10632, Note_off_c, 0, 72, 0
2, 10656, Note_on_c, 0, 71, 67
2, 10680, Note_off_c, 0, 71, 0
2, 10704, Note_on_c, 0, 69, 67
2, 10728, Note_off_c, 0, 69, 0
2, 10752, Note_on_c, 0, 71, 67
2, 10776, Note_off_c, 0, 71, 0
2, 10800, Note_on_c, 0, 75, 93
2, 10824, Note_off_c, 0, 75, 0
2, 10848, Note_on_c, 0, 78, 93
2, 10872, Note_off_c, 0, 78, 0
2, 10896, Note_on_c, 0, 75, 93
2, 10920, Note_off_c, 0, 75, 0
2, 10944, Note_on_c, 0, 69, 93
