0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 79
2, 0, Note_on_c, 0, 83, 93
2, 24, Note_off_c, 0, 83, 0
2, 96, Note_on_c, 0, 86, 93
2, 120, Note_off_c, 0, 86, 0
2, 192, Note_on_c, 0, 79, 93
2, 216, Note_off_c, 0, 79, 0
2, 288, Note_on_c, 0, 81, 93
2, 312, Note_off_c, 0, 81, 0
2, 384, Note_on_c, 0, 86, 93
2, 408, Note_off_c, 0, 86, 0
2, 480, Note_on_c, 0, 78, 93
2, 504, Note_off_c, 0, 78, 0
2, 576, Note_on_c, 0, 79, 93
2, 600, Note_off_c, 0, 79, 0
2, 672, Note_on_c, 0, 83, 93
2, 696, Note_off_c, 0, 83, 0
2, 768, Note_on_c, 0, 81, 93
2, 792, Note_off_c, 0, 81, 0
2, 864, Note_on_c, 0, 78, 93
2, 888, Note_off_c, 0, 78, 0
2, 960, Note_on_c, 0, 85, 93
2, 984, Note_off_c, 0, 85, 0
2, 1056, Note_on_c, 0, 86, 93
2, 1080, Note_off_c, 0, 86, 0
2, 1152, Note_on_c, 0, 79, 93
2, 1200, Note_off_c, 0, 79, 0
2, 1200, Note_on_c, 0, 55, 93
2, 1248, Note_off_c, 0, 55, 0
2, 1248, Note_on_c, 0, 57, 93
2, 1296, Note_off_c, 0, 57, 0
2, 1296, Note_on_c, 0, 76, 93
2, 1344, Note_off_c, 0, 76, 0
2, 1344, Note_on_c, 0, 77, 93
2, 1392, Note_off_c, 0, 77, 0
2, 1392, Note_on_c, 0, 74, 93
2, 1440, Note_off_c, 0, 74, 0
2, 1440, Note_on_c, 0, 76, 93
2, 1488, Note_off_c, 0, 76, 0
2, 1488, Note_on_c, 0, 57, 93
2, 1536, Note_off_c, 0, 57, 0
2, 1536, Note_on_c, 0, 59, 93
2, 1584, Note_off_c, 0, 59, 0
2, 1584, Note_on_c, 0, 78, 93
2, 1632, Note_off_c, 0, 78, 0
2, 1632, Note_on_c, 0, 79, 93
2, 1680, Note_off_c, 0, 79, 0
2, 1680, Note_on_c, 0, 73, 93
2, 1728, Note_off_c, 0, 73, 0
2, 1728, Note_on_c, 0, 74, 93
2, 1776, Note_off_c, 0, 74, 0
2, 1776, Note_on_c, 0, 54, 93
2, 1824, Note_off_c, 0, 54, 0
2, 1824, Note_on_c, 0, 55, 93
2, 1872, Note_off_c, 0, 55, 0
2, 1872, Note_on_c, 0, 49, 93
2, 1920, Note_off_c, 0, 49, 0
2, 1920, Note_on_c, 0, 50, 93
2, 1968, Note_off_c, 0, 50, 0
2, 1968, Note_on_c, 0, 38, 93
2, 2016, Note_off_c, 0, 38, 0
2, 2016, Note_on_c, 0, 43, 93
2, 2064, Note_off_c, 0, 43, 0
2, 2064, Note_on_c, 0, 76, 93
2, 2112, Note_off_c, 0, 76, 0
2, 2112, Note_on_c, 0, 74, 93
2, 2160, Note_off_c, 0, 74, 0
2, 2160, Note_on_c, 0, 72, 93
2, 2208, Note_off_c, 0, 72, 0
2, 2208, Note_on_c, 0, 71, 93
2, 2256, Note_off_c, 0, 71, 0
2, 2256, Note_on_c, 0, 72, 93
2, 2304, Note_off_c, 0, 72, 0
2, 2304, Note_on_c, 0, 79, 93
2, 2328, Note_off_c, 0, 79, 0
2, 3456, Note_on_c, 0, 66, 93
2, 3480, Note_off_c, 0, 66, 0
2, 3552, Note_on_c, 0, 67, 93
2, 3576, Note_off_c, 0, 67, 0
2, 3648, Note_on_c, 0, 69, 93
2, 3672, Note_off_c, 0, 69, 0
2, 3744, Note_on_c, 0, 71, 93
2, 3768, Note_off_c, 0, 71, 0
2, 3840, Note_on_c, 0, 69, 93
2, 3864, Note_off_c, 0, 69, 0
2, 3936, Note_on_c, 0, 67, 93
2, 3960, Note_off_c, 0, 67, 0
2, 4032, Note_on_c, 0, 69, 93
2, 4056, Note_off_c, 0, 69, 0
2, 4128, Note_on_c, 0, 71, 93
2, 4152, Note_off_c, 0, 71, 0
2, 4224, Note_on_c, 0, 69, 93
2, 4248, Note_off_c, 0, 69, 0
2, 4608, Note_on_c, 0, 83, 93
2, 4632, Note_off_c, 0, 83, 0
2, 4704, Note_on_c, 0, 86, 93
2, 4728, Note_off_c, 0, 86, 0
2, 4800, Note_on_c, 0, 79, 93
2, 4824, Note_off_c, 0, 79, 0
2, 4896, Note_on_c, 0, 81, 93
2, 4920, Note_off_c, 0, 81, 0
2, 4992, Note_on_c, 0, 86, 93
2, 5016, Note_off_c, 0, 86, 0
2, 5088, Note_on_c, 0, 78, 93
2, 5112, Note_off_c, 0, 78, 0
2, 5184, Note_on_c, 0, 79, 93
2, 5208, Note_off_c, 0, 79, 0
2, 5280, Note_on_c, 0, 83, 93
2, 5304, Note_off_c, 0, 83, 0
2, 5376, Note_on_c, 0, 81, 93
2, 5400, Note_off_c, 0, 81, 0
2, 5472, Note_on_c, 0, 78, 93
2, 5496, Note_off_c, 0, 78, 0
2, 5568, Note_on_c, 0, 85, 93
2, 5592, Note_off_c, 0, 85, 0
2, 5664, Note_on_c, 0, 86, 93
2, 5688, Note_off_c, 0, 86, 0
2, 5760, Note_on_c, 0, 79, 93
2, 5808, Note_off_c, 0, 79, 0
2, 5808, Note_on_c, 0, 55, 93
2, 5856, Note_off_c, 0, 55, 0
2, 5856, Note_on_c, 0, 57, 93
2, 5904, Note_off_c, 0, 57, 0
2, 5904, Note_on_c, 0, 76, 93
2, 5952, Note_off_c, 0, 76, 0
2, 5952, Note_on_c, 0, 77, 93
2, 6000, Note_off_c, 0, 77, 0
2, 6000, Note_on_c, 0, 74, 93
2, 6048, Note_off_c, 0, 74, 0
2, 6048, Note_on_c, 0, 76, 93
