0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 1090909
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 0, Note_on_c, 0, 78, 93
2, 96, Note_off_c, 0, 78, 0
2, 96, Note_on_c, 0, 79, 93
2, 192, Note_off_c, 0, 79, 0
2, 192, Note_on_c, 0, 78, 93
2, 240, Note_off_c, 0, 78, 0
2, 240, Note_on_c, 0, 76, 93
2, 288, Note_off_c, 0, 76, 0
2, 288, Note_on_c, 0, 78, 93
2, 432, Note_off_c, 0, 78, 0
2, 432, Note_on_c, 0, 76, 93
2, 480, Note_off_c, 0, 76, 0
2, 480, Note_on_c, 0, 74, 93
2, 528, Note_off_c, 0, 74, 0
2, 528, Note_on_c, 0, 73, 93
2, 576, Note_off_c, 0, 73, 0
2, 576, Note_on_c, 0, 71, 93
2, 624, Note_off_c, 0, 71, 0
2, 624, Note_on_c, 0, 76, 93
2, 672, Note_off_c, 0, 76, 0
2, 672, Note_on_c, 0, 74, 93
2, 720, Note_off_c, 0, 74, 0
2, 720, Note_on_c, 0, 73, 93
2, 768, Note_off_c, 0, 73, 0
2, 768, Note_on_c, 0, 74, 93
2, 816, Note_off_c, 0, 74, 0
2, 816, Note_on_c, 0, 71, 93
2, 864, Note_off_c, 0, 71, 0
2, 864, Note_on_c, 0, 70, 93
2, 1008, Note_off_c, 0, 70, 0
2, 1008, Note_on_c, 0, 67, 93
2, 1056, Note_off_c, 0, 67, 0
2, 1056, Note_on_c, 0, 66, 93
2, 1104, Note_off_c, 0, 66, 0
2, 1104, Note_on_c, 0, 64, 93
2, 1152, Note_off_c, 0, 64, 0
2, 1152, Note_on_c, 0, 62, 93
2, 1248, Note_off_c, 0, 62, 0
2, 1248, Note_on_c, 0, 61, 93
2, 1344, Note_off_c, 0, 61, 0
2, 1344, Note_on_c, 0, 59, 93
2, 1440, Note_off_c, 0, 59, 0
2, 1440, Note_on_c, 0, 57, 93
2, 1632, Note_off_c, 0, 57, 0
2, 1632, Note_on_c, 0, 58, 93
2, 1728, Note_off_c, 0, 58, 0
2, 1728, Note_on_c, 0, 59, 93
2, 1824, Note_off_c, 0, 59, 0
2, 2016, Note_on_c, 0, 78, 93
2, 2160, Note_off_c, 0, 78, 0
2, 2304, Note_on_c, 0, 78, 93
2, 2400, Note_off_c, 0, 78, 0
2, 2400, Note_on_c, 0, 79, 93
2, 2496, Note_off_c, 0, 79, 0
2, 2496, Note_on_c, 0, 78, 93
2, 2544, Note_off_c, 0, 78, 0
2, 2544, Note_on_c, 0, 76, 93
2, 2592, Note_off_c, 0, 76, 0
2, 2592, Note_on_c, 0, 78, 93
2, 2736, Note_off_c, 0, 78, 0
2, 2736, Note_on_c, 0, 76, 93
2, 2784, Note_off_c, 0, 76, 0
2, 2784, Note_on_c, 0, 74, 93
2, 2832, Note_off_c, 0, 74, 0
2, 2832, Note_on_c, 0, 73, 93
2, 2880, Note_off_c, 0, 73, 0
2, 2880, Note_on_c, 0, 71, 93
2, 2928, Note_off_c, 0, 71, 0
2, 2928, Note_on_c, 0, 76, 93
2, 2976, Note_off_c, 0, 76, 0
2, 2976, Note_on_c, 0, 74, 93
2, 3024, Note_off_c, 0, 74, 0
2, 3024, Note_on_c, 0, 73, 93
2, 3072, Note_off_c, 0, 73, 0
2, 3072, Note_on_c, 0, 74, 93
2, 3120, Note_off_c, 0, 74, 0
2, 3120, Note_on_c, 0, 71, 93
2, 3168, Note_off_c, 0, 71, 0
2, 3168, Note_on_c, 0, 70, 93
2, 3312, Note_off_c, 0, 70, 0
2, 3312, Note_on_c, 0, 67, 93
2, 3360, Note_off_c, 0, 67, 0
2, 3360, Note_on_c, 0, 66, 93
2, 3408, Note_off_c, 0, 66, 0
2, 3408, Note_on_c, 0, 64, 93
2, 3456, Note_off_c, 0, 64, 0
2, 3456, Note_on_c, 0, 62, 93
2, 3552, Note_off_c, 0, 62, 0
2, 3552, Note_on_c, 0, 61, 93
2, 3648, Note_off_c, 0, 61, 0
2, 3648, Note_on_c, 0, 59, 93
2, 3744, Note_off_c, 0, 59, 0
2, 3744, Note_on_c, 0, 57, 93
2, 3936, Note_off_c, 0, 57, 0
2, 3936, Note_on_c, 0, 58, 93
2, 4032, Note_off_c, 0, 58, 0
2, 4032, Note_on_c, 0, 59, 93
2, 4128, Note_off_c, 0, 59, 0
2, 4320, Note_on_c, 0, 78, 93
2, 4608, Note_off_c, 0, 78, 0
2, 4608, Note_on_c, 0, 82, 93
2, 4704, Note_off_c, 0, 82, 0
2, 4704, Note_on_c, 0, 82, 93
2, 4800, Note_off_c, 0, 82, 0
2, 4800, Note_on_c, 0, 82, 93
2, 4896, Note_off_c, 0, 82, 0
2, 5184, Note_on_c, 0, 71, 93
2, 5280, Note_off_c, 0, 71, 0
2, 5280, Note_on_c, 0, 73, 93
2, 5376, Note_off_c, 0, 73, 0
2, 5376, Note_on_c, 0, 76, 93
2, 5472, Note_off_c, 0, 76, 0
2, 5472, Note_on_c, 0, 81, 93
2, 5616, Note_off_c, 0, 81, 0
2, 6240, Note_on_c, 0, 71, 93
2, 6336, Note_off_c, 0, 71, 0
2, 6336, Note_on_c, 0, 69, 93
2, 6432, Note_off_c, 0, 69, 0
2, 6432, Note_on_c, 0, 67, 93
2, 6528, Note_off_c, 0, 67, 0
2, 6528, Note_on_c, 0, 66, 93
2, 6624, Note_off_c, 0, 66, 0
2, 6624, Note_on_c, 0, 64, 93
2, 6768, Note_off_c, 0, 64, 0
2, 6912, Note_on_c, 0, 67, 93
2, 7008, Note_off_c, 0, 67, 0
2, 7104, Note_on_c, 0, 67, 93
2, 7200, Note_off_c, 0, 67, 0
2, 7200, Note_on_c, 0, 66, 93
