0, 0, Header, 1, 3, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 600000
1, 18336, Tempo, 1250000
1, 18336, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 0, Note_on_c, 0, 71, 93
2, 72, Note_off_c, 0, 71, 0
2, 72, Note_on_c, 0, 69, 93
2, 96, Note_off_c, 0, 69, 0
2, 96, Note_on_c, 0, 71, 93
2, 144, Note_off_c, 0, 71, 0
2, 144, Note_on_c, 0, 62, 93
2, 216, Note_off_c, 0, 62, 0
2, 216, Note_on_c, 0, 67, 93
2, 240, Note_off_c, 0, 67, 0
2, 240, Note_on_c, 0, 71, 93
2, 288, Note_off_c, 0, 71, 0
2, 288, Note_on_c, 0, 71, 93
2, 300, Note_off_c, 0, 71, 0
2, 300, Note_on_c, 0, 69, 93
2, 312, Note_off_c, 0, 69, 0
2, 312, Note_on_c, 0, 71, 93
2, 324, Note_off_c, 0, 71, 0
2, 324, Note_on_c, 0, 69, 93
2, 360, Note_off_c, 0, 69, 0
2, 360, Note_on_c, 0, 67, 93
2, 384, Note_off_c, 0, 67, 0
2, 384, Note_on_c, 0, 69, 93
2, 432, Note_off_c, 0, 69, 0
2, 432, Note_on_c, 0, 74, 93
2, 576, Note_off_c, 0, 74, 0
2, 576, Note_on_c, 0, 79, 93
2, 588, Note_off_c, 0, 79, 0
2, 588, Note_on_c, 0, 78, 93
2, 600, Note_off_c, 0, 78, 0
2, 600, Note_on_c, 0, 79, 93
2, 648, Note_off_c, 0, 79, 0
2, 648, Note_on_c, 0, 78, 93
2, 672, Note_off_c, 0, 78, 0
2, 672, Note_on_c, 0, 79, 93
2, 720, Note_off_c, 0, 79, 0
2, 720, Note_on_c, 0, 69, 93
2, 792, Note_off_c, 0, 69, 0
2, 792, Note_on_c, 0, 76, 93
2, 816, Note_off_c, 0, 76, 0
2, 816, Note_on_c, 0, 79, 93
2, 864, Note_off_c, 0, 79, 0
2, 864, Note_on_c, 0, 79, 93
2, 876, Note_off_c, 0, 79, 0
2, 876, Note_on_c, 0, 78, 93
2, 888, Note_off_c, 0, 78, 0
2, 888, Note_on_c, 0, 79, 93
2, 900, Note_off_c, 0, 79, 0
2, 900, Note_on_c, 0, 78, 93
2, 936, Note_off_c, 0, 78, 0
2, 936, Note_on_c, 0, 76, 93
2, 960, Note_off_c, 0, 76, 0
2, 960, Note_on_c, 0, 78, 93
2, 1008, Note_off_c, 0, 78, 0
2, 1008, Note_on_c, 0, 74, 93
2, 1248, Note_off_c, 0, 74, 0
2, 1248, Note_on_c, 0, 76, 93
2, 1260, Note_off_c, 0, 76, 0
2, 1260, Note_on_c, 0, 78, 93
2, 1272, Note_off_c, 0, 78, 0
2, 1272, Note_on_c, 0, 79, 93
2, 1284, Note_off_c, 0, 79, 0
2, 1284, Note_on_c, 0, 81, 93
2, 1296, Note_off_c, 0, 81, 0
2, 1296, Note_on_c, 0, 83, 93
2, 1368, Note_off_c, 0, 83, 0
2, 1368, Note_on_c, 0, 79, 93
2, 1392, Note_off_c, 0, 79, 0
2, 1392, Note_on_c, 0, 74, 93
2, 1440, Note_off_c, 0, 74, 0
2, 1440, Note_on_c, 0, 76, 93
2, 1536, Note_off_c, 0, 76, 0
2, 1536, Note_on_c, 0, 78, 93
2, 1548, Note_off_c, 0, 78, 0
2, 1548, Note_on_c, 0, 79, 93
2, 1560, Note_off_c, 0, 79, 0
2, 1560, Note_on_c, 0, 81, 93
2, 1572, Note_off_c, 0, 81, 0
2, 1572, Note_on_c, 0, 83, 93
2, 1584, Note_off_c, 0, 83, 0
2, 1584, Note_on_c, 0, 84, 93
2, 1656, Note_off_c, 0, 84, 0
2, 1656, Note_on_c, 0, 81, 93
2, 1680, Note_off_c, 0, 81, 0
2, 1680, Note_on_c, 0, 76, 93
2, 1728, Note_off_c, 0, 76, 0
2, 1728, Note_on_c, 0, 78, 93
2, 1800, Note_off_c, 0, 78, 0
2, 1800, Note_on_c, 0, 74, 93
2, 1824, Note_off_c, 0, 74, 0
2, 1824, Note_on_c, 0, 79, 93
2, 1872, Note_off_c, 0, 79, 0
2, 1872, Note_on_c, 0, 69, 93
2, 1944, Note_off_c, 0, 69, 0
2, 1944, Note_on_c, 0, 71, 93
