0, 0, Header, 1, 4, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 600000
1, 18336, Tempo, 1250000
1, 18336, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 74
2, 0, Note_on_c, 0, 71, 93
2, 168, Note_off_c, 0, 71, 0
2, 168, Note_on_c, 0, 72, 93
2, 192, Note_off_c, 0, 72, 0
2, 192, Note_on_c, 0, 74, 93
2, 216, Note_off_c, 0, 74, 0
2, 216, Note_on_c, 0, 72, 93
2, 240, Note_off_c, 0, 72, 0
2, 240, Note_on_c, 0, 74, 93
2, 264, Note_off_c, 0, 74, 0
2, 264, Note_on_c, 0, 76, 93
2, 288, Note_off_c, 0, 76, 0
2, 288, Note_on_c, 0, 69, 93
2, 456, Note_off_c, 0, 69, 0
2, 456, Note_on_c, 0, 71, 93
2, 480, Note_off_c, 0, 71, 0
2, 480, Note_on_c, 0, 72, 93
2, 504, Note_off_c, 0, 72, 0
2, 504, Note_on_c, 0, 71, 93
2, 528, Note_off_c, 0, 71, 0
2, 528, Note_on_c, 0, 72, 93
2, 552, Note_off_c, 0, 72, 0
2, 552, Note_on_c, 0, 74, 93
2, 576, Note_off_c, 0, 74, 0
2, 576, Note_on_c, 0, 67, 93
2, 720, Note_off_c, 0, 67, 0
2, 720, Note_on_c, 0, 79, 93
2, 912, Note_off_c, 0, 79, 0
2, 912, Note_on_c, 0, 81, 93
2, 936, Note_off_c, 0, 81, 0
2, 936, Note_on_c, 0, 79, 93
2, 960, Note_off_c, 0, 79, 0
2, 960, Note_on_c, 0, 78, 93
2, 984, Note_off_c, 0, 78, 0
2, 984, Note_on_c, 0, 79, 93
2, 1008, Note_off_c, 0, 79, 0
2, 1008, Note_on_c, 0, 81, 93
2, 1056, Note_off_c, 0, 81, 0
2, 1200, Note_on_c, 0, 74, 93
2, 1224, Note_off_c, 0, 74, 0
2, 1224, Note_on_c, 0, 72, 93
2, 1248, Note_off_c, 0, 72, 0
2, 1248, Note_on_c, 0, 71, 93
