0, 0, Header, 1, 6, 96 
1, 0, Start_track 
1, 0, Time_signature, 4, 2, 24, 8 
1, 0, Tempo, 500000 
1, 0, Program_c, 1, 6 
1, 0, End_track 
2, 0, Start_track 
2, 0, Note_on_c, 0, 55, 100 
2, 48, Note_off_c, 0, 55, 100 
2, 48, Note_on_c, 0, 72, 100 
2, 192, Note_off_c, 0, 72, 100 
2, 192, Note_on_c, 0, 55, 100 
2, 480, Note_off_c, 0, 55, 100 
2, 480, Note_on_c, 0, 71, 100 
2, 480, Note_off_c, 0, 55, 100 
2, 480, Note_on_c, 0, 71, 100 
2, 960, Note_off_c, 0, 32, 100 
2, 960, Note_on_c, 0, 79, 100 
2, 1056, Note_off_c, 0, 79, 100 
2, 1056, Note_on_c, 0, 51, 100 
2, 1104, Note_off_c, 0, 51, 100 
2, 1104, Note_on_c, 0, 79, 100 
2, 1488, Note_off_c, 0, 79, 100 
2, 1488, Note_on_c, 0, 77, 100 
2, 1680, Note_off_c, 0, 77, 100 
2, 1680, Note_on_c, 0, 81, 100 
2, 2256, Note_off_c, 0, 81, 100 
2, 2256, Note_on_c, 0, 72, 100 
2, 2736, Note_off_c, 0, 72, 100 
2, 2736, Note_on_c, 0, 71, 100 
2, 2928, Note_off_c, 0, 71, 100 
2, 2928, Note_on_c, 0, 68, 100 
2, 3024, Note_off_c, 0, 68, 100 
2, 3024, Note_on_c, 0, 69, 100 
2, 3312, Note_off_c, 0, 69, 100 
2, 3312, Note_on_c, 0, 64, 100 
2, 3408, Note_off_c, 0, 64, 100 
2, 3408, Note_on_c, 0, 61, 100 
2, 3504, Note_off_c, 0, 61, 100 
2, 3504, Note_on_c, 0, 45, 100 
2, 3696, Note_off_c, 0, 45, 100 
2, 3696, Note_on_c, 0, 37, 100 
2, 3792, Note_off_c, 0, 37, 100 
2, 3792, Note_on_c, 0, 52, 100 
2, 3840, Note_off_c, 0, 52, 100 
2, 3840, Note_on_c, 0, 79, 100 
2, 3888, Note_off_c, 0, 79, 100 
2, 3888, Note_on_c, 0, 62, 100 
2, 5952, Note_off_c, 0, 62, 100 
2, 5952, Note_on_c, 0, 61, 100 
2, 6528, Note_off_c, 0, 61, 100 
2, 6528, Note_on_c, 0, 59, 100 
2, 6720, Note_off_c, 0, 59, 100 
2, 6720, Note_on_c, 0, 64, 100 
2, 7104, Note_off_c, 0, 64, 100 
2, 7104, Note_on_c, 0, 51, 100 
2, 7152, Note_off_c, 0, 51, 100 
2, 7152, Note_on_c, 0, 64, 100 
2, 7200, Note_off_c, 0, 64, 100 
2, 7200, Note_on_c, 0, 59, 100 
2, 7488, Note_off_c, 0, 59, 100 
2, 7488, Note_on_c, 0, 62, 100 
2, 7872, Note_off_c, 0, 62, 100 
2, 7872, Note_on_c, 0, 62, 100 
2, 7968, Note_off_c, 0, 62, 100 
2, 7968, Note_on_c, 0, 60, 100 
2, 8160, Note_off_c, 0, 60, 100 
2, 8160, Note_on_c, 0, 59, 100 
2, 8352, Note_off_c, 0, 59, 100 
2, 8352, Note_on_c, 0, 60, 100 
2, 8448, Note_off_c, 0, 60, 100 
2, 8448, Note_on_c, 0, 63, 100 
2, 8544, Note_off_c, 0, 63, 100 
2, 8544, Note_on_c, 0, 62, 100 
2, 8592, Note_off_c, 0, 62, 100 
2, 8592, Note_on_c, 0, 60, 100 
2, 8640, Note_off_c, 0, 60, 100 
2, 8640, Note_on_c, 0, 58, 100 
2, 8736, Note_off_c, 0, 58, 100 
2, 8736, Note_on_c, 0, 53, 100 
2, 8928, Note_off_c, 0, 53, 100 
2, 8928, Note_on_c, 0, 55, 100 
2, 9312, Note_off_c, 0, 55, 100 
2, 9312, Note_on_c, 0, 50, 100 
2, 9504, Note_off_c, 0, 50, 100 
2, 9504, Note_on_c, 0, 51, 100 
2, 11376, Note_off_c, 0, 51, 100 
2, 11376, Note_on_c, 0, 46, 100 
2, 12000, Note_off_c, 0, 46, 100 
2, 12000, Note_on_c, 0, 74, 100 
2, 12384, Note_off_c, 0, 74, 100 
2, 12384, Note_on_c, 0, 72, 100 
2, 12576, Note_off_c, 0, 72, 100 
2, 12576, Note_on_c, 0, 69, 100 
2, 12768, Note_off_c, 0, 69, 100 
2, 12768, Note_on_c, 0, 67, 100 
2, 13248, Note_off_c, 0, 67, 100 
2, 13248, Note_on_c, 0, 64, 100 
2, 13296, Note_off_c, 0, 64, 100 
2, 13296, Note_on_c, 0, 71, 100 
2, 13440, Note_off_c, 0, 71, 100 
2, 13440, Note_on_c, 0, 64, 100 
2, 13488, Note_off_c, 0, 64, 100 
2, 13488, Note_on_c, 0, 61, 100 
2, 13920, Note_off_c, 0, 61, 100 
2, 13920, Note_on_c, 0, 74, 100 
2, 14544, Note_off_c, 0, 74, 100 
2, 14544, Note_on_c, 0, 43, 100 
2, 16512, Note_off_c, 0, 43, 100 
2, 16512, Note_on_c, 0, 63, 100 
2, 16560, Note_off_c, 0, 63, 100 
2, 16560, Note_on_c, 0, 43, 100 
2, 16800, Note_off_c, 0, 43, 100 
2, 16800, Note_on_c, 0, 77, 100 
2, 16848, Note_off_c, 0, 77, 100 
2, 16848, Note_on_c, 0, 38, 100 
2, 16992, Note_off_c, 0, 38, 100 
2, 16992, Note_on_c, 0, 62, 100 
2, 18528, Note_off_c, 0, 62, 100 
2, 18528, Note_on_c, 0, 60, 100 
2, 18672, Note_off_c, 0, 60, 100 
2, 18672, Note_on_c, 0, 72, 100 
2, 18816, Note_off_c, 0, 72, 100 
2, 18816, Note_on_c, 0, 48, 100 
2, 18864, Note_off_c, 0, 48, 100 
2, 18864, Note_on_c, 0, 57, 100 
2, 18864, Note_off_c, 0, 48, 100 
2, 18864, Note_on_c, 0, 57, 100 
2, 18912, Note_off_c, 0, 57, 100 
2, 18912, Note_on_c, 0, 72, 100 
2, 19008, Note_off_c, 0, 72, 100 
2, 19008, Note_on_c, 0, 74, 100 
2, 19248, Note_off_c, 0, 74, 100 
2, 19248, Note_on_c, 0, 59, 100 
