0, 0, Header, 1, 4, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 731707
1, 3168, Tempo, 750000
1, 12672, Tempo, 845070
1, 12816, Tempo, 895522
1, 12900, Tempo, 923076
1, 12960, Tempo, 750000
1, 22752, Tempo, 937500
1, 23040, Tempo, 1200000
1, 23178, Tempo, 1333333
1, 23274, Tempo, 1578947
1, 23328, Tempo, 1000000
1, 23616, Tempo, 750000
1, 50598, Tempo, 821917
1, 50700, Tempo, 895522
1, 50742, Tempo, 1132075
1, 50790, Tempo, 1153846
1, 50880, Tempo, 750000
1, 50886, Tempo, 869565
1, 50916, Tempo, 750000
1, 54822, Tempo, 800000
1, 54912, Tempo, 983606
1, 55014, Tempo, 1111111
1, 55014, Tempo, 1090909
1, 55098, Tempo, 1333333
1, 55104, Tempo, 1363636
1, 55104, Tempo, 1090909
1, 55104, Tempo, 1333333
1, 55206, Tempo, 1500000
1, 55206, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 19
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 24, Note_on_c, 0, 67, 110
2, 48, Note_off_c, 0, 67, 0
2, 48, Note_on_c, 0, 71, 110
2, 72, Note_off_c, 0, 71, 0
2, 72, Note_on_c, 0, 74, 110
2, 96, Note_off_c, 0, 74, 0
2, 96, Note_on_c, 0, 79, 110
2, 144, Note_off_c, 0, 79, 0
2, 144, Note_on_c, 0, 78, 110
2, 168, Note_off_c, 0, 78, 0
2, 168, Note_on_c, 0, 76, 110
2, 192, Note_off_c, 0, 76, 0
2, 192, Note_on_c, 0, 74, 110
2, 216, Note_off_c, 0, 74, 0
2, 216, Note_on_c, 0, 72, 110
2, 240, Note_off_c, 0, 72, 0
2, 240, Note_on_c, 0, 71, 110
2, 264, Note_off_c, 0, 71, 0
2, 264, Note_on_c, 0, 69, 110
2, 288, Note_off_c, 0, 69, 0
2, 288, Note_on_c, 0, 71, 110
2, 312, Note_off_c, 0, 71, 0
2, 312, Note_on_c, 0, 74, 110
