0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Control_c, 0, 0, 0
1, 0, Control_c, 0, 32, 0
1, 0, Program_c, 0, 105
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Tempo, 240000
1, 192, Tempo, 461538
1, 50688, Tempo, 937500
1, 50688, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 42
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 59
2, 192, Note_on_c, 0, 66, 93
2, 288, Note_off_c, 0, 66, 0
2, 288, Note_on_c, 0, 66, 93
2, 384, Note_off_c, 0, 66, 0
2, 384, Note_on_c, 0, 66, 93
2, 480, Note_off_c, 0, 66, 0
2, 480, Note_on_c, 0, 64, 93
2, 528, Note_off_c, 0, 64, 0
2, 528, Note_on_c, 0, 62, 93
2, 576, Note_off_c, 0, 62, 0
2, 576, Note_on_c, 0, 64, 93
2, 624, Note_off_c, 0, 64, 0
2, 624, Note_on_c, 0, 66, 93
2, 672, Note_off_c, 0, 66, 0
2, 672, Note_on_c, 0, 67, 93
2, 768, Note_off_c, 0, 67, 0
2, 768, Note_on_c, 0, 62, 93
2, 816, Note_off_c, 0, 62, 0
2, 816, Note_on_c, 0, 61, 93
2, 864, Note_off_c, 0, 61, 0
2, 864, Note_on_c, 0, 59, 93
2, 912, Note_off_c, 0, 59, 0
2, 912, Note_on_c, 0, 57, 93
2, 960, Note_off_c, 0, 57, 0
2, 960, Note_on_c, 0, 69, 93
2, 1056, Note_off_c, 0, 69, 0
2, 1056, Note_on_c, 0, 69, 93
2, 1152, Note_off_c, 0, 69, 0
2, 1152, Note_on_c, 0, 69, 93
2, 1248, Note_off_c, 0, 69, 0
2, 1248, Note_on_c, 0, 71, 93
2, 1296, Note_off_c, 0, 71, 0
2, 1296, Note_on_c, 0, 69, 93
2, 1344, Note_off_c, 0, 69, 0
2, 1344, Note_on_c, 0, 67, 93
2, 1392, Note_off_c, 0, 67, 0
2, 1392, Note_on_c, 0, 66, 93
2, 1440, Note_off_c, 0, 66, 0
2, 1440, Note_on_c, 0, 64, 93
2, 1488, Note_off_c, 0, 64, 0
2, 1488, Note_on_c, 0, 66, 93
2, 1536, Note_off_c, 0, 66, 0
2, 1536, Note_on_c, 0, 67, 93
2, 1584, Note_off_c, 0, 67, 0
2, 1584, Note_on_c, 0, 66, 93
2, 1632, Note_off_c, 0, 66, 0
2, 1632, Note_on_c, 0, 64, 93
2, 1680, Note_off_c, 0, 64, 0
2, 1680, Note_on_c, 0, 62, 93
2, 1728, Note_off_c, 0, 62, 0
2, 1728, Note_on_c, 0, 66, 93
2, 1824, Note_off_c, 0, 66, 0
2, 1824, Note_on_c, 0, 66, 93
2, 1920, Note_off_c, 0, 66, 0
2, 1920, Note_on_c, 0, 66, 93
2, 2016, Note_off_c, 0, 66, 0
2, 2016, Note_on_c, 0, 64, 93
2, 2064, Note_off_c, 0, 64, 0
2, 2064, Note_on_c, 0, 62, 93
2, 2112, Note_off_c, 0, 62, 0
2, 2112, Note_on_c, 0, 64, 93
2, 2160, Note_off_c, 0, 64, 0
2, 2160, Note_on_c, 0, 66, 93
2, 2208, Note_off_c, 0, 66, 0
2, 2208, Note_on_c, 0, 67, 93
2, 2304, Note_off_c, 0, 67, 0
2, 2304, Note_on_c, 0, 62, 93
2, 2352, Note_off_c, 0, 62, 0
2, 2352, Note_on_c, 0, 61, 93
2, 2400, Note_off_c, 0, 61, 0
2, 2400, Note_on_c, 0, 59, 93
2, 2448, Note_off_c, 0, 59, 0
2, 2448, Note_on_c, 0, 57, 93
2, 2496, Note_off_c, 0, 57, 0
2, 2496, Note_on_c, 0, 62, 93
2, 2592, Note_off_c, 0, 62, 0
2, 2592, Note_on_c, 0, 62, 93
2, 2688, Note_off_c, 0, 62, 0
2, 2688, Note_on_c, 0, 62, 93
2, 2784, Note_off_c, 0, 62, 0
2, 2784, Note_on_c, 0, 61, 93
2, 2832, Note_off_c, 0, 61, 0
2, 2832, Note_on_c, 0, 62, 93
2, 2880, Note_off_c, 0, 62, 0
2, 2880, Note_on_c, 0, 61, 93
2, 2928, Note_off_c, 0, 61, 0
2, 2928, Note_on_c, 0, 59, 93
2, 2976, Note_off_c, 0, 59, 0
2, 2976, Note_on_c, 0, 64, 93
2, 3072, Note_off_c, 0, 64, 0
2, 3072, Note_on_c, 0, 61, 93
2, 3264, Note_off_c, 0, 61, 0
2, 3264, Note_on_c, 0, 66, 93
2, 3360, Note_off_c, 0, 66, 0
2, 3360, Note_on_c, 0, 66, 93
2, 3456, Note_off_c, 0, 66, 0
2, 3456, Note_on_c, 0, 66, 93
2, 3552, Note_off_c, 0, 66, 0
2, 3552, Note_on_c, 0, 64, 93
2, 3600, Note_off_c, 0, 64, 0
2, 3600, Note_on_c, 0, 62, 93
2, 3648, Note_off_c, 0, 62, 0
2, 3648, Note_on_c, 0, 64, 93
2, 3696, Note_off_c, 0, 64, 0
2, 3696, Note_on_c, 0, 66, 93
2, 3744, Note_off_c, 0, 66, 0
2, 3744, Note_on_c, 0, 67, 93
2, 3840, Note_off_c, 0, 67, 0
2, 3840, Note_on_c, 0, 62, 93
2, 3888, Note_off_c, 0, 62, 0
2, 3888, Note_on_c, 0, 61, 93
2, 3936, Note_off_c, 0, 61, 0
2, 3936, Note_on_c, 0, 59, 93
2, 3984, Note_off_c, 0, 59, 0
2, 3984, Note_on_c, 0, 57, 93
2, 4032, Note_off_c, 0, 57, 0
2, 4032, Note_on_c, 0, 69, 93
2, 4128, Note_off_c, 0, 69, 0
2, 4128, Note_on_c, 0, 69, 93
2, 4224, Note_off_c, 0, 69, 0
2, 4224, Note_on_c, 0, 69, 93
2, 4320, Note_off_c, 0, 69, 0
2, 4320, Note_on_c, 0, 71, 93
2, 4368, Note_off_c, 0, 71, 0
