0, 0, Header, 1, 2, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 240000
1, 528, Tempo, 444444
1, 46512, Tempo, 769230
1, 46512, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 528, Note_on_c, 0, 69, 93
2, 576, Note_off_c, 0, 69, 0
2, 576, Note_on_c, 0, 62, 93
2, 624, Note_off_c, 0, 62, 0
2, 624, Note_on_c, 0, 65, 93
2, 672, Note_off_c, 0, 65, 0
2, 672, Note_on_c, 0, 69, 93
2, 720, Note_off_c, 0, 69, 0
2, 720, Note_on_c, 0, 74, 93
2, 768, Note_off_c, 0, 74, 0
2, 768, Note_on_c, 0, 76, 93
2, 816, Note_off_c, 0, 76, 0
2, 816, Note_on_c, 0, 77, 93
2, 864, Note_off_c, 0, 77, 0
2, 864, Note_on_c, 0, 76, 93
2, 912, Note_off_c, 0, 76, 0
2, 912, Note_on_c, 0, 79, 93
2, 936, Note_off_c, 0, 79, 0
2, 936, Note_on_c, 0, 77, 93
2, 960, Note_off_c, 0, 77, 0
2, 960, Note_on_c, 0, 76, 93
2, 984, Note_off_c, 0, 76, 0
2, 984, Note_on_c, 0, 74, 93
2, 1008, Note_off_c, 0, 74, 0
2, 1008, Note_on_c, 0, 73, 93
2, 1056, Note_off_c, 0, 73, 0
2, 1056, Note_on_c, 0, 69, 93
2, 1104, Note_off_c, 0, 69, 0
2, 1104, Note_on_c, 0, 64, 93
2, 1152, Note_off_c, 0, 64, 0
2, 1152, Note_on_c, 0, 61, 93
2, 1200, Note_off_c, 0, 61, 0
2, 1200, Note_on_c, 0, 64, 93
2, 1248, Note_off_c, 0, 64, 0
2, 1248, Note_on_c, 0, 69, 93
2, 1296, Note_off_c, 0, 69, 0
2, 1296, Note_on_c, 0, 76, 93
2, 1344, Note_off_c, 0, 76, 0
2, 1344, Note_on_c, 0, 77, 93
2, 1392, Note_off_c, 0, 77, 0
2, 1392, Note_on_c, 0, 79, 93
2, 1440, Note_off_c, 0, 79, 0
2, 1440, Note_on_c, 0, 77, 93
2, 1488, Note_off_c, 0, 77, 0
2, 1488, Note_on_c, 0, 81, 93
2, 1512, Note_off_c, 0, 81, 0
2, 1512, Note_on_c, 0, 79, 93
2, 1536, Note_off_c, 0, 79, 0
2, 1536, Note_on_c, 0, 77, 93
2, 1560, Note_off_c, 0, 77, 0
2, 1560, Note_on_c, 0, 76, 93
2, 1584, Note_off_c, 0, 76, 0
2, 1584, Note_on_c, 0, 74, 93
2, 1632, Note_off_c, 0, 74, 0
2, 1632, Note_on_c, 0, 69, 93
2, 1680, Note_off_c, 0, 69, 0
2, 1680, Note_on_c, 0, 65, 93
2, 1728, Note_off_c, 0, 65, 0
2, 1728, Note_on_c, 0, 62, 93
2, 1776, Note_off_c, 0, 62, 0
2, 1776, Note_on_c, 0, 77, 93
2, 1800, Note_off_c, 0, 77, 0
2, 1800, Note_on_c, 0, 76, 93
2, 1824, Note_off_c, 0, 76, 0
2, 1824, Note_on_c, 0, 74, 93
2, 1848, Note_off_c, 0, 74, 0
2, 1848, Note_on_c, 0, 77, 93
2, 1872, Note_off_c, 0, 77, 0
2, 1872, Note_on_c, 0, 82, 93
2, 1896, Note_off_c, 0, 82, 0
2, 1896, Note_on_c, 0, 81, 93
2, 1920, Note_off_c, 0, 81, 0
2, 1920, Note_on_c, 0, 79, 93
2, 1944, Note_off_c, 0, 79, 0
2, 1944, Note_on_c, 0, 77, 93
2, 1968, Note_off_c, 0, 77, 0
2, 1968, Note_on_c, 0, 76, 93
2, 1992, Note_off_c, 0, 76, 0
2, 1992, Note_on_c, 0, 74, 93
2, 2016, Note_off_c, 0, 74, 0
2, 2016, Note_on_c, 0, 72, 93
2, 2040, Note_off_c, 0, 72, 0
2, 2040, Note_on_c, 0, 74, 93
2, 2064, Note_off_c, 0, 74, 0
2, 2064, Note_on_c, 0, 76, 93
2, 2088, Note_off_c, 0, 76, 0
2, 2088, Note_on_c, 0, 74, 93
2, 2112, Note_off_c, 0, 74, 0
2, 2112, Note_on_c, 0, 72, 93
2, 2136, Note_off_c, 0, 72, 0
2, 2136, Note_on_c, 0, 76, 93
2, 2160, Note_off_c, 0, 76, 0
2, 2160, Note_on_c, 0, 81, 93
2, 2184, Note_off_c, 0, 81, 0
2, 2184, Note_on_c, 0, 79, 93
2, 2208, Note_off_c, 0, 79, 0
2, 2208, Note_on_c, 0, 77, 93
2, 2232, Note_off_c, 0, 77, 0
2, 2232, Note_on_c, 0, 76, 93
2, 2256, Note_off_c, 0, 76, 0
2, 2256, Note_on_c, 0, 74, 93
2, 2280, Note_off_c, 0, 74, 0
2, 2280, Note_on_c, 0, 72, 93
2, 2304, Note_off_c, 0, 72, 0
2, 2304, Note_on_c, 0, 70, 93
2, 2328, Note_off_c, 0, 70, 0
2, 2328, Note_on_c, 0, 72, 93
2, 2352, Note_off_c, 0, 72, 0
2, 2352, Note_on_c, 0, 74, 93
2, 2376, Note_off_c, 0, 74, 0
2, 2376, Note_on_c, 0, 72, 93
2, 2400, Note_off_c, 0, 72, 0
2, 2400, Note_on_c, 0, 70, 93
2, 2424, Note_off_c, 0, 70, 0
2, 2424, Note_on_c, 0, 74, 93
2, 2448, Note_off_c, 0, 74, 0
2, 2448, Note_on_c, 0, 79, 93
2, 2472, Note_off_c, 0, 79, 0
2, 2472, Note_on_c, 0, 77, 93
2, 2496, Note_off_c, 0, 77, 0
2, 2496, Note_on_c, 0, 76, 93
2, 2520, Note_off_c, 0, 76, 0
2, 2520, Note_on_c, 0, 74, 93
2, 2544, Note_off_c, 0, 74, 0
2, 2544, Note_on_c, 0, 73, 93
2, 2568, Note_off_c, 0, 73, 0
2, 2568, Note_on_c, 0, 71, 93
2, 2592, Note_off_c, 0, 71, 0
2, 2592, Note_on_c, 0, 69, 93
2, 2616, Note_off_c, 0, 69, 0
2, 2616, Note_on_c, 0, 71, 93
2, 2640, Note_off_c, 0, 71, 0
2, 2640, Note_on_c, 0, 73, 93
2, 2664, Note_off_c, 0, 73, 0
2, 2664, Note_on_c, 0, 71, 93
2, 2688, Note_off_c, 0, 71, 0
2, 2688, Note_on_c, 0, 69, 93
2, 2712, Note_off_c, 0, 69, 0
2, 2712, Note_on_c, 0, 73, 93
2, 2736, Note_off_c, 0, 73, 0
2, 2736, Note_on_c, 0, 76, 93
2, 2760, Note_off_c, 0, 76, 0
2, 2760, Note_on_c, 0, 74, 93
2, 2784, Note_off_c, 0, 74, 0
2, 2784, Note_on_c, 0, 73, 93
2, 2808, Note_off_c, 0, 73, 0
2, 2808, Note_on_c, 0, 71, 93
2, 2832, Note_off_c, 0, 71, 0
2, 2832, Note_on_c, 0, 69, 93
2, 2856, Note_off_c, 0, 69, 0
2, 2856, Note_on_c, 0, 67, 93
2, 2880, Note_off_c, 0, 67, 0
2, 2880, Note_on_c, 0, 65, 93
2, 2904, Note_off_c, 0, 65, 0
2, 2904, Note_on_c, 0, 69, 93
2, 2928, Note_off_c, 0, 69, 0
2, 2928, Note_on_c, 0, 67, 93
2, 2952, Note_off_c, 0, 67, 0
2, 2952, Note_on_c, 0, 65, 93
2, 2976, Note_off_c, 0, 65, 0
2, 2976, Note_on_c, 0, 64, 93
2, 3000, Note_off_c, 0, 64, 0
2, 3000, Note_on_c, 0, 62, 93
2, 3024, Note_off_c, 0, 62, 0
2, 3024, Note_on_c, 0, 57, 93
2, 3072, Note_off_c, 0, 57, 0
2, 3072, Note_on_c, 0, 74, 93
2, 3120, Note_off_c, 0, 74, 0
2, 3120, Note_on_c, 0, 73, 93
2, 3168, Note_off_c, 0, 73, 0
2, 3168, Note_on_c, 0, 62, 93
2, 3240, Note_off_c, 0, 62, 0
2, 3240, Note_on_c, 0, 64, 93
