0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 521739
1, 28800, Tempo, 521739
1, 28824, Tempo, 530973
1, 28842, Tempo, 530973
1, 28860, Tempo, 535714
1, 28884, Tempo, 545454
1, 28908, Tempo, 550458
1, 28926, Tempo, 555555
1, 28944, Tempo, 560747
1, 28968, Tempo, 566037
1, 28992, Tempo, 571428
1, 29010, Tempo, 576923
1, 29028, Tempo, 576923
1, 29052, Tempo, 582524
1, 29070, Tempo, 588235
1, 29094, Tempo, 594059
1, 29112, Tempo, 600000
1, 29136, Tempo, 612244
1, 29154, Tempo, 618556
1, 29178, Tempo, 625000
1, 29196, Tempo, 625000
1, 29220, Tempo, 638297
1, 29238, Tempo, 645161
1, 29256, Tempo, 645161
1, 29280, Tempo, 659340
1, 29304, Tempo, 666666
1, 29322, Tempo, 674157
1, 29340, Tempo, 674157
1, 29364, Tempo, 681818
1, 29388, Tempo, 689655
1, 29406, Tempo, 697674
1, 29424, Tempo, 705882
1, 29448, Tempo, 722891
1, 29466, Tempo, 731707
1, 29490, Tempo, 731707
1, 29508, Tempo, 750000
1, 29532, Tempo, 750000
1, 29550, Tempo, 769230
1, 29574, Tempo, 779220
1, 29598, Tempo, 1578947
1, 29598, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 94
2, 1530, Note_on_c, 0, 69, 93
2, 1722, Note_off_c, 0, 69, 0
2, 1722, Note_on_c, 0, 74, 93
2, 1911, Note_off_c, 0, 74, 0
2, 1911, Note_on_c, 0, 72, 93
2, 2100, Note_off_c, 0, 72, 0
2, 2100, Note_on_c, 0, 69, 93
2, 2289, Note_off_c, 0, 69, 0
2, 2289, Note_on_c, 0, 68, 93
2, 2481, Note_off_c, 0, 68, 0
2, 2481, Note_on_c, 0, 69, 93
2, 2577, Note_off_c, 0, 69, 0
2, 2577, Note_on_c, 0, 71, 93
2, 2673, Note_off_c, 0, 71, 0
2, 2673, Note_on_c, 0, 72, 93
2, 2913, Note_off_c, 0, 72, 0
2, 2913, Note_on_c, 0, 74, 93
2, 2958, Note_off_c, 0, 74, 0
2, 2958, Note_on_c, 0, 72, 93
2, 3006, Note_off_c, 0, 72, 0
2, 3006, Note_on_c, 0, 70, 93
2, 3054, Note_off_c, 0, 70, 0
2, 3054, Note_on_c, 0, 69, 93
2, 3099, Note_off_c, 0, 69, 0
2, 3099, Note_on_c, 0, 62, 93
2, 3147, Note_off_c, 0, 62, 0
2, 3147, Note_on_c, 0, 74, 93
2, 3336, Note_off_c, 0, 74, 0
2, 3336, Note_on_c, 0, 73, 93
2, 3432, Note_off_c, 0, 73, 0
2, 3432, Note_on_c, 0, 74, 93
2, 3480, Note_off_c, 0, 74, 0
2, 3480, Note_on_c, 0, 69, 93
2, 3525, Note_off_c, 0, 69, 0
2, 3525, Note_on_c, 0, 72, 93
2, 3669, Note_off_c, 0, 72, 0
2, 3669, Note_on_c, 0, 69, 93
2, 3717, Note_off_c, 0, 69, 0
2, 3717, Note_on_c, 0, 70, 93
2, 3858, Note_off_c, 0, 70, 0
2, 3858, Note_on_c, 0, 64, 93
2, 3906, Note_off_c, 0, 64, 0
2, 3906, Note_on_c, 0, 69, 93
2, 4188, Note_off_c, 0, 69, 0
2, 4188, Note_on_c, 0, 69, 93
2, 4236, Note_off_c, 0, 69, 0
2, 4236, Note_on_c, 0, 72, 93
2, 4332, Note_off_c, 0, 72, 0
2, 4332, Note_on_c, 0, 71, 93
2, 4380, Note_off_c, 0, 71, 0
2, 4380, Note_on_c, 0, 72, 93
2, 4614, Note_off_c, 0, 72, 0
2, 4614, Note_on_c, 0, 62, 93
2, 4662, Note_off_c, 0, 62, 0
2, 4662, Note_on_c, 0, 72, 93
2, 4806, Note_off_c, 0, 72, 0
2, 4806, Note_on_c, 0, 69, 93
2, 4851, Note_off_c, 0, 69, 0
2, 4851, Note_on_c, 0, 71, 93
2, 5043, Note_off_c, 0, 71, 0
2, 5043, Note_on_c, 0, 69, 93
2, 5088, Note_off_c, 0, 69, 0
2, 5088, Note_on_c, 0, 68, 93
2, 5136, Note_off_c, 0, 68, 0
2, 5136, Note_on_c, 0, 69, 93
2, 5325, Note_off_c, 0, 69, 0
2, 5325, Note_on_c, 0, 71, 93
2, 5514, Note_off_c, 0, 71, 0
2, 5514, Note_on_c, 0, 72, 93
2, 5610, Note_off_c, 0, 72, 0
2, 5610, Note_on_c, 0, 74, 93
2, 5706, Note_off_c, 0, 74, 0
2, 5706, Note_on_c, 0, 67, 93
2, 5751, Note_off_c, 0, 67, 0
2, 5751, Note_on_c, 0, 70, 93
2, 5799, Note_off_c, 0, 70, 0
2, 5799, Note_on_c, 0, 69, 93
2, 5940, Note_off_c, 0, 69, 0
2, 5940, Note_on_c, 0, 70, 93
2, 5988, Note_off_c, 0, 70, 0
2, 5988, Note_on_c, 0, 69, 93
2, 6036, Note_off_c, 0, 69, 0
2, 6036, Note_on_c, 0, 67, 93
2, 6132, Note_off_c, 0, 67, 0
2, 6132, Note_on_c, 0, 64, 93
2, 6177, Note_off_c, 0, 64, 0
2, 6177, Note_on_c, 0, 65, 93
2, 6225, Note_off_c, 0, 65, 0
2, 6225, Note_on_c, 0, 62, 93
2, 6270, Note_off_c, 0, 62, 0
2, 6270, Note_on_c, 0, 70, 93
2, 6510, Note_off_c, 0, 70, 0
2, 6510, Note_on_c, 0, 67, 93
2, 6558, Note_off_c, 0, 67, 0
2, 6558, Note_on_c, 0, 69, 93
2, 6654, Note_off_c, 0, 69, 0
2, 6654, Note_on_c, 0, 74, 93
2, 6894, Note_off_c, 0, 74, 0
2, 6894, Note_on_c, 0, 71, 93
2, 6939, Note_off_c, 0, 71, 0
2, 6939, Note_on_c, 0, 72, 93
