0, 0, Header, 1, 2, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Control_c, 0, 0, 0
1, 0, Control_c, 0, 32, 0
1, 0, Program_c, 0, 105
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Tempo, 240000
1, 96, Tempo, 600000
1, 96, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 42
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 96, Note_on_c, 0, 55, 93
2, 144, Note_off_c, 0, 55, 0
2, 144, Note_on_c, 0, 51, 93
2, 216, Note_off_c, 0, 51, 0
2, 216, Note_on_c, 0, 53, 93
2, 240, Note_off_c, 0, 53, 0
2, 240, Note_on_c, 0, 50, 93
2, 288, Note_off_c, 0, 50, 0
2, 288, Note_on_c, 0, 51, 93
2, 360, Note_off_c, 0, 51, 0
2, 360, Note_on_c, 0, 53, 93
2, 384, Note_off_c, 0, 53, 0
2, 384, Note_on_c, 0, 50, 93
2, 432, Note_off_c, 0, 50, 0
2, 432, Note_on_c, 0, 48, 93
2, 504, Note_off_c, 0, 48, 0
2, 504, Note_on_c, 0, 46, 93
2, 528, Note_off_c, 0, 46, 0
2, 528, Note_on_c, 0, 44, 93
2, 552, Note_off_c, 0, 44, 0
2, 552, Note_on_c, 0, 43, 93
2, 576, Note_off_c, 0, 43, 0
2, 576, Note_on_c, 0, 44, 93
2, 648, Note_off_c, 0, 44, 0
2, 648, Note_on_c, 0, 48, 93
2, 672, Note_off_c, 0, 48, 0
2, 672, Note_on_c, 0, 43, 93
2, 720, Note_off_c, 0, 43, 0
2, 720, Note_on_c, 0, 41, 93
2, 792, Note_off_c, 0, 41, 0
2, 792, Note_on_c, 0, 51, 93
2, 816, Note_off_c, 0, 51, 0
2, 816, Note_on_c, 0, 48, 93
2, 864, Note_off_c, 0, 48, 0
2, 864, Note_on_c, 0, 50, 93
2, 936, Note_off_c, 0, 50, 0
2, 936, Note_on_c, 0, 51, 93
2, 960, Note_off_c, 0, 51, 0
2, 960, Note_on_c, 0, 48, 93
2, 1008, Note_off_c, 0, 48, 0
2, 1008, Note_on_c, 0, 47, 93
2, 1080, Note_off_c, 0, 47, 0
2, 1080, Note_on_c, 0, 50, 93
2, 1104, Note_off_c, 0, 50, 0
2, 1104, Note_on_c, 0, 43, 93
2, 1152, Note_off_c, 0, 43, 0
2, 1152, Note_on_c, 0, 55, 93
2, 1224, Note_off_c, 0, 55, 0
2, 1224, Note_on_c, 0, 53, 93
2, 1248, Note_off_c, 0, 53, 0
2, 1248, Note_on_c, 0, 51, 93
2, 1272, Note_off_c, 0, 51, 0
2, 1272, Note_on_c, 0, 50, 93
2, 1296, Note_off_c, 0, 50, 0
2, 1296, Note_on_c, 0, 51, 93
2, 1368, Note_off_c, 0, 51, 0
2, 1368, Note_on_c, 0, 55, 93
2, 1392, Note_off_c, 0, 55, 0
2, 1392, Note_on_c, 0, 48, 93
2, 1440, Note_off_c, 0, 48, 0
2, 1440, Note_on_c, 0, 56, 93
2, 1512, Note_off_c, 0, 56, 0
2, 1512, Note_on_c, 0, 55, 93
2, 1536, Note_off_c, 0, 55, 0
2, 1536, Note_on_c, 0, 53, 93
2, 1560, Note_off_c, 0, 53, 0
2, 1560, Note_on_c, 0, 51, 93
2, 1584, Note_off_c, 0, 51, 0
2, 1584, Note_on_c, 0, 53, 93
2, 1656, Note_off_c, 0, 53, 0
2, 1656, Note_on_c, 0, 56, 93
2, 1680, Note_off_c, 0, 56, 0
2, 1680, Note_on_c, 0, 50, 93
2, 1728, Note_off_c, 0, 50, 0
2, 1728, Note_on_c, 0, 58, 93
2, 1800, Note_off_c, 0, 58, 0
2, 1800, Note_on_c, 0, 56, 93
2, 1824, Note_off_c, 0, 56, 0
2, 1824, Note_on_c, 0, 55, 93
2, 1848, Note_off_c, 0, 55, 0
2, 1848, Note_on_c, 0, 53, 93
2, 1872, Note_off_c, 0, 53, 0
2, 1872, Note_on_c, 0, 55, 93
2, 1944, Note_off_c, 0, 55, 0
2, 1944, Note_on_c, 0, 51, 93
2, 1968, Note_off_c, 0, 51, 0
2, 1968, Note_on_c, 0, 60, 93
2, 2016, Note_off_c, 0, 60, 0
2, 2016, Note_on_c, 0, 56, 93
2, 2088, Note_off_c, 0, 56, 0
2, 2088, Note_on_c, 0, 53, 93
2, 2112, Note_off_c, 0, 53, 0
2, 2112, Note_on_c, 0, 62, 93
2, 2160, Note_off_c, 0, 62, 0
2, 2160, Note_on_c, 0, 63, 93
2, 2376, Note_off_c, 0, 63, 0
2, 2376, Note_on_c, 0, 62, 93
2, 2400, Note_off_c, 0, 62, 0
2, 2400, Note_on_c, 0, 60, 93
2, 2424, Note_off_c, 0, 60, 0
2, 2424, Note_on_c, 0, 58, 93
2, 2448, Note_off_c, 0, 58, 0
2, 2448, Note_on_c, 0, 60, 93
2, 2520, Note_off_c, 0, 60, 0
2, 2520, Note_on_c, 0, 58, 93
2, 2544, Note_off_c, 0, 58, 0
2, 2544, Note_on_c, 0, 56, 93
2, 2568, Note_off_c, 0, 56, 0
2, 2568, Note_on_c, 0, 55, 93
2, 2592, Note_off_c, 0, 55, 0
2, 2592, Note_on_c, 0, 56, 93
2, 2808, Note_off_c, 0, 56, 0
2, 2808, Note_on_c, 0, 55, 93
2, 2832, Note_off_c, 0, 55, 0
2, 2832, Note_on_c, 0, 53, 93
2, 2856, Note_off_c, 0, 53, 0
2, 2856, Note_on_c, 0, 51, 93
2, 2880, Note_off_c, 0, 51, 0
2, 2880, Note_on_c, 0, 50, 93
2, 2952, Note_off_c, 0, 50, 0
2, 2952, Note_on_c, 0, 48, 93
2, 2976, Note_off_c, 0, 48, 0
2, 2976, Note_on_c, 0, 46, 93
2, 3000, Note_off_c, 0, 46, 0
2, 3000, Note_on_c, 0, 44, 93
2, 3024, Note_off_c, 0, 44, 0
2, 3024, Note_on_c, 0, 43, 93
2, 3096, Note_off_c, 0, 43, 0
2, 3096, Note_on_c, 0, 56, 93
2, 3120, Note_off_c, 0, 56, 0
2, 3120, Note_on_c, 0, 53, 93
2, 3168, Note_off_c, 0, 53, 0
2, 3168, Note_on_c, 0, 55, 93
2, 3240, Note_off_c, 0, 55, 0
2, 3240, Note_on_c, 0, 58, 93
2, 3264, Note_off_c, 0, 58, 0
2, 3264, Note_on_c, 0, 50, 93
2, 3312, Note_off_c, 0, 50, 0
2, 3312, Note_on_c, 0, 51, 93
2, 3384, Note_off_c, 0, 51, 0
2, 3384, Note_on_c, 0, 43, 93
2, 3408, Note_off_c, 0, 43, 0
2, 3408, Note_on_c, 0, 46, 93
2, 3456, Note_off_c, 0, 46, 0
2, 3456, Note_on_c, 0, 39, 93
2, 3552, Note_off_c, 0, 39, 0
2, 3552, Note_on_c, 0, 55, 93
2, 3600, Note_off_c, 0, 55, 0
2, 3600, Note_on_c, 0, 51, 93
2, 3672, Note_off_c, 0, 51, 0
2, 3672, Note_on_c, 0, 53, 93
2, 3696, Note_off_c, 0, 53, 0
2, 3696, Note_on_c, 0, 50, 93
2, 3744, Note_off_c, 0, 50, 0
2, 3744, Note_on_c, 0, 51, 93
2, 3816, Note_off_c, 0, 51, 0
2, 3816, Note_on_c, 0, 53, 93
2, 3840, Note_off_c, 0, 53, 0
2, 3840, Note_on_c, 0, 50, 93
2, 3888, Note_off_c, 0, 50, 0
2, 3888, Note_on_c, 0, 48, 93
2, 3960, Note_off_c, 0, 48, 0
2, 3960, Note_on_c, 0, 46, 93
2, 3984, Note_off_c, 0, 46, 0
2, 3984, Note_on_c, 0, 44, 93
2, 4008, Note_off_c, 0, 44, 0
2, 4008, Note_on_c, 0, 43, 93
2, 4032, Note_off_c, 0, 43, 0
2, 4032, Note_on_c, 0, 44, 93
2, 4104, Note_off_c, 0, 44, 0
