0, 0, Header, 1, 4, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 300000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 74
2, 0, Note_on_c, 0, 71, 93
2, 384, Note_off_c, 0, 71, 0
2, 384, Note_on_c, 0, 69, 93
2, 672, Note_off_c, 0, 69, 0
2, 672, Note_on_c, 0, 71, 93
2, 720, Note_off_c, 0, 71, 0
2, 720, Note_on_c, 0, 69, 93
2, 768, Note_off_c, 0, 69, 0
2, 768, Note_on_c, 0, 67, 93
2, 1056, Note_off_c, 0, 67, 0
2, 1056, Note_on_c, 0, 66, 93
2, 1104, Note_off_c, 0, 66, 0
2, 1104, Note_on_c, 0, 64, 93
2, 1152, Note_off_c, 0, 64, 0
2, 1152, Note_on_c, 0, 66, 93
2, 1344, Note_off_c, 0, 66, 0
2, 1536, Note_on_c, 0, 67, 93
2, 1824, Note_off_c, 0, 67, 0
2, 1824, Note_on_c, 0, 66, 93
2, 1872, Note_off_c, 0, 66, 0
2, 1872, Note_on_c, 0, 67, 93
2, 1920, Note_off_c, 0, 67, 0
2, 1920, Note_on_c, 0, 69, 93
2, 2208, Note_off_c, 0, 69, 0
2, 2208, Note_on_c, 0, 72, 93
2, 2256, Note_off_c, 0, 72, 0
2, 2256, Note_on_c, 0, 71, 93
2, 2304, Note_off_c, 0, 71, 0
2, 2304, Note_on_c, 0, 72, 93
2, 2544, Note_off_c, 0, 72, 0
2, 2544, Note_on_c, 0, 71, 93
2, 2592, Note_off_c, 0, 71, 0
2, 2592, Note_on_c, 0, 72, 93
2, 2640, Note_off_c, 0, 72, 0
2, 2640, Note_on_c, 0, 69, 93
2, 2688, Note_off_c, 0, 69, 0
2, 2688, Note_on_c, 0, 71, 93
2, 2880, Note_off_c, 0, 71, 0
2, 3072, Note_on_c, 0, 67, 93
2, 3456, Note_off_c, 0, 67, 0
2, 3456, Note_on_c, 0, 66, 93
2, 3744, Note_off_c, 0, 66, 0
