0, 0, Header, 1, 4, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 1200000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 74
2, 216, Note_on_c, 0, 69, 93
2, 240, Note_off_c, 0, 69, 0
2, 240, Note_on_c, 0, 70, 93
2, 264, Note_off_c, 0, 70, 0
2, 264, Note_on_c, 0, 72, 93
2, 288, Note_off_c, 0, 72, 0
2, 288, Note_on_c, 0, 74, 93
2, 312, Note_off_c, 0, 74, 0
2, 312, Note_on_c, 0, 72, 93
2, 336, Note_off_c, 0, 72, 0
2, 336, Note_on_c, 0, 70, 93
2, 360, Note_off_c, 0, 70, 0
2, 360, Note_on_c, 0, 69, 93
2, 384, Note_off_c, 0, 69, 0
2, 384, Note_on_c, 0, 67, 93
2, 432, Note_off_c, 0, 67, 0
2, 432, Note_on_c, 0, 74, 93
2, 480, Note_off_c, 0, 74, 0
2, 480, Note_on_c, 0, 67, 93
2, 528, Note_off_c, 0, 67, 0
2, 528, Note_on_c, 0, 72, 93
2, 600, Note_off_c, 0, 72, 0
2, 600, Note_on_c, 0, 66, 93
2, 624, Note_off_c, 0, 66, 0
2, 624, Note_on_c, 0, 67, 93
2, 648, Note_off_c, 0, 67, 0
2, 648, Note_on_c, 0, 69, 93
2, 672, Note_off_c, 0, 69, 0
2, 672, Note_on_c, 0, 70, 93
2, 696, Note_off_c, 0, 70, 0
2, 696, Note_on_c, 0, 69, 93
2, 720, Note_off_c, 0, 69, 0
2, 720, Note_on_c, 0, 67, 93
2, 744, Note_off_c, 0, 67, 0
2, 744, Note_on_c, 0, 66, 93
2, 768, Note_off_c, 0, 66, 0
2, 768, Note_on_c, 0, 67, 93
2, 816, Note_off_c, 0, 67, 0
2, 912, Note_on_c, 0, 67, 93
2, 960, Note_off_c, 0, 67, 0
2, 960, Note_on_c, 0, 68, 93
2, 1008, Note_off_c, 0, 68, 0
2, 1008, Note_on_c, 0, 67, 93
2, 1056, Note_off_c, 0, 67, 0
