0, 0, Header, 1, 4, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 600000
1, 27504, Tempo, 1200000
1, 27504, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 74
2, 0, Note_on_c, 0, 67, 93
2, 96, Note_off_c, 0, 67, 0
2, 96, Note_on_c, 0, 66, 93
2, 144, Note_off_c, 0, 66, 0
2, 144, Note_on_c, 0, 67, 93
2, 240, Note_off_c, 0, 67, 0
2, 240, Note_on_c, 0, 69, 93
2, 288, Note_off_c, 0, 69, 0
2, 288, Note_on_c, 0, 71, 93
2, 336, Note_off_c, 0, 71, 0
2, 336, Note_on_c, 0, 74, 93
2, 384, Note_off_c, 0, 74, 0
2, 384, Note_on_c, 0, 73, 93
2, 432, Note_off_c, 0, 73, 0
2, 432, Note_on_c, 0, 74, 93
2, 528, Note_off_c, 0, 74, 0
2, 528, Note_on_c, 0, 69, 93
2, 576, Note_off_c, 0, 69, 0
2, 576, Note_on_c, 0, 74, 93
2, 672, Note_off_c, 0, 74, 0
2, 672, Note_on_c, 0, 76, 93
2, 720, Note_off_c, 0, 76, 0
2, 720, Note_on_c, 0, 76, 93
2, 726, Note_off_c, 0, 76, 0
2, 726, Note_on_c, 0, 78, 93
2, 744, Note_off_c, 0, 78, 0
2, 744, Note_on_c, 0, 79, 93
2, 768, Note_off_c, 0, 79, 0
2, 768, Note_on_c, 0, 78, 93
2, 792, Note_off_c, 0, 78, 0
2, 792, Note_on_c, 0, 76, 93
2, 816, Note_off_c, 0, 76, 0
2, 816, Note_on_c, 0, 74, 93
2, 864, Note_off_c, 0, 74, 0
2, 864, Note_on_c, 0, 79, 93
2, 912, Note_off_c, 0, 79, 0
2, 912, Note_on_c, 0, 83, 93
2, 960, Note_off_c, 0, 83, 0
2, 960, Note_on_c, 0, 81, 93
2, 1008, Note_off_c, 0, 81, 0
2, 1008, Note_on_c, 0, 83, 93
2, 1056, Note_off_c, 0, 83, 0
2, 1056, Note_on_c, 0, 79, 93
