0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 79
2, 384, Note_on_c, 0, 62, 93
2, 432, Note_off_c, 0, 62, 0
2, 432, Note_on_c, 0, 67, 93
2, 480, Note_off_c, 0, 67, 0
2, 480, Note_on_c, 0, 69, 93
2, 528, Note_off_c, 0, 69, 0
2, 528, Note_on_c, 0, 71, 93
2, 576, Note_off_c, 0, 71, 0
2, 576, Note_on_c, 0, 72, 93
2, 624, Note_off_c, 0, 72, 0
2, 624, Note_on_c, 0, 74, 93
2, 672, Note_off_c, 0, 74, 0
2, 672, Note_on_c, 0, 72, 93
2, 696, Note_off_c, 0, 72, 0
2, 696, Note_on_c, 0, 71, 93
2, 720, Note_off_c, 0, 71, 0
2, 720, Note_on_c, 0, 69, 93
2, 768, Note_off_c, 0, 69, 0
2, 816, Note_on_c, 0, 74, 93
2, 912, Note_off_c, 0, 74, 0
2, 912, Note_on_c, 0, 74, 93
2, 1008, Note_off_c, 0, 74, 0
2, 1008, Note_on_c, 0, 76, 93
2, 1104, Note_off_c, 0, 76, 0
2, 1104, Note_on_c, 0, 76, 93
2, 1200, Note_off_c, 0, 76, 0
2, 1200, Note_on_c, 0, 74, 93
2, 1248, Note_off_c, 0, 74, 0
2, 1248, Note_on_c, 0, 76, 93
2, 1296, Note_off_c, 0, 76, 0
2, 1296, Note_on_c, 0, 74, 93
2, 1344, Note_off_c, 0, 74, 0
2, 1344, Note_on_c, 0, 72, 93
2, 1392, Note_off_c, 0, 72, 0
2, 1392, Note_on_c, 0, 72, 93
2, 1398, Note_off_c, 0, 72, 0
2, 1398, Note_on_c, 0, 71, 93
2, 1410, Note_off_c, 0, 71, 0
2, 1410, Note_on_c, 0, 72, 93
2, 1416, Note_off_c, 0, 72, 0
2, 1416, Note_on_c, 0, 71, 93
2, 1440, Note_off_c, 0, 71, 0
2, 1440, Note_on_c, 0, 69, 93
2, 1488, Note_off_c, 0, 69, 0
2, 1488, Note_on_c, 0, 67, 93
2, 1584, Note_off_c, 0, 67, 0
2, 1920, Note_on_c, 0, 74, 93
2, 1968, Note_off_c, 0, 74, 0
2, 1968, Note_on_c, 0, 79, 93
2, 2016, Note_off_c, 0, 79, 0
2, 2016, Note_on_c, 0, 78, 93
2, 2064, Note_off_c, 0, 78, 0
2, 2064, Note_on_c, 0, 76, 93
2, 2112, Note_off_c, 0, 76, 0
2, 2112, Note_on_c, 0, 74, 93
2, 2160, Note_off_c, 0, 74, 0
2, 2160, Note_on_c, 0, 74, 93
2, 2166, Note_off_c, 0, 74, 0
2, 2166, Note_on_c, 0, 73, 93
2, 2178, Note_off_c, 0, 73, 0
2, 2178, Note_on_c, 0, 74, 93
2, 2184, Note_off_c, 0, 74, 0
2, 2184, Note_on_c, 0, 73, 93
2, 2208, Note_off_c, 0, 73, 0
2, 2208, Note_on_c, 0, 71, 93
2, 2232, Note_off_c, 0, 71, 0
2, 2232, Note_on_c, 0, 73, 93
2, 2256, Note_off_c, 0, 73, 0
2, 2256, Note_on_c, 0, 69, 93
2, 2304, Note_off_c, 0, 69, 0
2, 2352, Note_on_c, 0, 81, 93
2, 2448, Note_off_c, 0, 81, 0
2, 2448, Note_on_c, 0, 81, 93
2, 2544, Note_off_c, 0, 81, 0
2, 2544, Note_on_c, 0, 83, 93
2, 2640, Note_off_c, 0, 83, 0
2, 2640, Note_on_c, 0, 83, 93
2, 2736, Note_off_c, 0, 83, 0
2, 2736, Note_on_c, 0, 81, 93
2, 2784, Note_off_c, 0, 81, 0
2, 2784, Note_on_c, 0, 83, 93
2, 2832, Note_off_c, 0, 83, 0
2, 2832, Note_on_c, 0, 81, 93
2, 2880, Note_off_c, 0, 81, 0
2, 2880, Note_on_c, 0, 69, 93
2, 2976, Note_off_c, 0, 69, 0
2, 2976, Note_on_c, 0, 67, 93
2, 3024, Note_off_c, 0, 67, 0
2, 3024, Note_on_c, 0, 66, 93
2, 3072, Note_off_c, 0, 66, 0
2, 3456, Note_on_c, 0, 62, 93
2, 3504, Note_off_c, 0, 62, 0
2, 3504, Note_on_c, 0, 67, 93
2, 3552, Note_off_c, 0, 67, 0
2, 3552, Note_on_c, 0, 69, 93
2, 3600, Note_off_c, 0, 69, 0
2, 3600, Note_on_c, 0, 71, 93
2, 3648, Note_off_c, 0, 71, 0
2, 3648, Note_on_c, 0, 72, 93
2, 3696, Note_off_c, 0, 72, 0
2, 3696, Note_on_c, 0, 74, 93
2, 3744, Note_off_c, 0, 74, 0
2, 3744, Note_on_c, 0, 72, 93
2, 3768, Note_off_c, 0, 72, 0
2, 3768, Note_on_c, 0, 71, 93
2, 3792, Note_off_c, 0, 71, 0
2, 3792, Note_on_c, 0, 69, 93
2, 3840, Note_off_c, 0, 69, 0
2, 3888, Note_on_c, 0, 74, 93
2, 3984, Note_off_c, 0, 74, 0
2, 3984, Note_on_c, 0, 74, 93
2, 4080, Note_off_c, 0, 74, 0
2, 4080, Note_on_c, 0, 76, 93
2, 4176, Note_off_c, 0, 76, 0
2, 4176, Note_on_c, 0, 76, 93
2, 4272, Note_off_c, 0, 76, 0
2, 4272, Note_on_c, 0, 74, 93
2, 4320, Note_off_c, 0, 74, 0
2, 4320, Note_on_c, 0, 76, 93
2, 4368, Note_off_c, 0, 76, 0
2, 4368, Note_on_c, 0, 74, 93
2, 4416, Note_off_c, 0, 74, 0
2, 4416, Note_on_c, 0, 72, 93
2, 4464, Note_off_c, 0, 72, 0
2, 4464, Note_on_c, 0, 72, 93
2, 4470, Note_off_c, 0, 72, 0
2, 4470, Note_on_c, 0, 71, 93
2, 4482, Note_off_c, 0, 71, 0
2, 4482, Note_on_c, 0, 72, 93
