0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 1500000
1, 10944, Tempo, 1500000
1, 10944, Tempo, 1578947
1, 10950, Tempo, 1578947
1, 10950, Tempo, 1666666
1, 10956, Tempo, 1714285
1, 10956, Tempo, 1764705
1, 10956, Tempo, 1818181
1, 10962, Tempo, 1875000
1, 10962, Tempo, 1875000
1, 10962, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 0, Note_on_c, 0, 58, 93
2, 72, Note_off_c, 0, 58, 0
2, 72, Note_on_c, 0, 62, 93
2, 96, Note_off_c, 0, 62, 0
2, 96, Note_on_c, 0, 65, 93
2, 144, Note_off_c, 0, 65, 0
2, 144, Note_on_c, 0, 63, 93
2, 168, Note_off_c, 0, 63, 0
2, 168, Note_on_c, 0, 62, 93
2, 192, Note_off_c, 0, 62, 0
2, 192, Note_on_c, 0, 60, 93
2, 216, Note_off_c, 0, 60, 0
2, 216, Note_on_c, 0, 58, 93
2, 240, Note_off_c, 0, 58, 0
2, 288, Note_on_c, 0, 65, 93
2, 336, Note_off_c, 0, 65, 0
2, 528, Note_on_c, 0, 63, 93
2, 576, Note_off_c, 0, 63, 0
2, 576, Note_on_c, 0, 62, 93
2, 624, Note_off_c, 0, 62, 0
2, 720, Note_on_c, 0, 60, 93
2, 768, Note_off_c, 0, 60, 0
2, 816, Note_on_c, 0, 58, 93
2, 864, Note_off_c, 0, 58, 0
2, 864, Note_on_c, 0, 65, 93
2, 912, Note_off_c, 0, 65, 0
2, 1056, Note_on_c, 0, 57, 93
2, 1104, Note_off_c, 0, 57, 0
2, 1104, Note_on_c, 0, 60, 93
2, 1152, Note_off_c, 0, 60, 0
2, 1152, Note_on_c, 0, 65, 93
2, 1200, Note_off_c, 0, 65, 0
2, 1296, Note_on_c, 0, 63, 93
2, 1344, Note_off_c, 0, 63, 0
2, 1392, Note_on_c, 0, 62, 93
2, 1440, Note_off_c, 0, 62, 0
2, 1440, Note_on_c, 0, 60, 93
2, 1488, Note_off_c, 0, 60, 0
2, 1536, Note_on_c, 0, 58, 93
2, 1584, Note_off_c, 0, 58, 0
2, 1584, Note_on_c, 0, 57, 93
2, 1608, Note_off_c, 0, 57, 0
2, 1608, Note_on_c, 0, 60, 93
2, 1632, Note_off_c, 0, 60, 0
2, 1632, Note_on_c, 0, 65, 93
2, 1656, Note_off_c, 0, 65, 0
2, 1656, Note_on_c, 0, 69, 93
2, 1668, Note_off_c, 0, 69, 0
2, 1668, Note_on_c, 0, 72, 93
2, 1680, Note_off_c, 0, 72, 0
2, 1680, Note_on_c, 0, 75, 93
2, 1704, Note_off_c, 0, 75, 0
2, 1704, Note_on_c, 0, 79, 93
2, 1728, Note_off_c, 0, 79, 0
2, 1728, Note_on_c, 0, 77, 93
2, 1776, Note_off_c, 0, 77, 0
2, 1776, Note_on_c, 0, 75, 93
2, 1800, Note_off_c, 0, 75, 0
2, 1800, Note_on_c, 0, 74, 93
2, 1824, Note_off_c, 0, 74, 0
2, 1824, Note_on_c, 0, 72, 93
2, 1848, Note_off_c, 0, 72, 0
2, 1848, Note_on_c, 0, 70, 93
2, 1872, Note_off_c, 0, 70, 0
2, 1872, Note_on_c, 0, 74, 93
2, 1920, Note_off_c, 0, 74, 0
2, 1920, Note_on_c, 0, 72, 93
2, 1932, Note_off_c, 0, 72, 0
2, 1932, Note_on_c, 0, 74, 93
2, 1944, Note_off_c, 0, 74, 0
2, 1944, Note_on_c, 0, 75, 93
2, 1968, Note_off_c, 0, 75, 0
2, 1968, Note_on_c, 0, 74, 93
2, 2016, Note_off_c, 0, 74, 0
2, 2016, Note_on_c, 0, 70, 93
2, 2064, Note_off_c, 0, 70, 0
2, 2256, Note_on_c, 0, 82, 93
2, 2304, Note_off_c, 0, 82, 0
2, 2304, Note_on_c, 0, 82, 93
2, 2352, Note_off_c, 0, 82, 0
2, 2352, Note_on_c, 0, 81, 93
2, 2400, Note_off_c, 0, 81, 0
2, 2544, Note_on_c, 0, 81, 93
2, 2592, Note_off_c, 0, 81, 0
2, 2592, Note_on_c, 0, 81, 93
2, 2640, Note_off_c, 0, 81, 0
2, 2640, Note_on_c, 0, 79, 93
2, 2688, Note_off_c, 0, 79, 0
2, 2784, Note_on_c, 0, 82, 93
2, 2832, Note_off_c, 0, 82, 0
2, 2832, Note_on_c, 0, 81, 93
2, 2880, Note_off_c, 0, 81, 0
2, 2928, Note_on_c, 0, 78, 93
2, 2952, Note_off_c, 0, 78, 0
2, 2952, Note_on_c, 0, 81, 93
2, 2976, Note_off_c, 0, 81, 0
2, 2976, Note_on_c, 0, 79, 93
2, 3024, Note_off_c, 0, 79, 0
2, 3072, Note_on_c, 0, 79, 93
2, 3096, Note_off_c, 0, 79, 0
2, 3096, Note_on_c, 0, 82, 93
2, 3120, Note_off_c, 0, 82, 0
2, 3120, Note_on_c, 0, 81, 93
2, 3168, Note_off_c, 0, 81, 0
2, 3216, Note_on_c, 0, 81, 93
2, 3240, Note_off_c, 0, 81, 0
2, 3240, Note_on_c, 0, 82, 93
2, 3264, Note_off_c, 0, 82, 0
2, 3264, Note_on_c, 0, 82, 93
2, 3288, Note_off_c, 0, 82, 0
2, 3288, Note_on_c, 0, 84, 93
2, 3312, Note_off_c, 0, 84, 0
2, 3312, Note_on_c, 0, 84, 93
2, 3324, Note_off_c, 0, 84, 0
2, 3324, Note_on_c, 0, 82, 93
2, 3336, Note_off_c, 0, 82, 0
2, 3336, Note_on_c, 0, 81, 93
2, 3348, Note_off_c, 0, 81, 0
2, 3348, Note_on_c, 0, 79, 93
2, 3360, Note_off_c, 0, 79, 0
2, 3360, Note_on_c, 0, 78, 93
2, 3372, Note_off_c, 0, 78, 0
2, 3372, Note_on_c, 0, 76, 93
