0, 0, Header, 1, 3, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "untitled"
1, 0, Title_t, "Track1"
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Track2"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 0, Note_on_c, 0, 43, 93
2, 12, Note_off_c, 0, 43, 0
2, 12, Note_on_c, 0, 42, 93
2, 24, Note_off_c, 0, 42, 0
2, 24, Note_on_c, 0, 43, 93
2, 48, Note_off_c, 0, 43, 0
2, 96, Note_on_c, 0, 78, 93
2, 108, Note_off_c, 0, 78, 0
2, 108, Note_on_c, 0, 79, 93
2, 120, Note_off_c, 0, 79, 0
2, 120, Note_on_c, 0, 81, 93
2, 132, Note_off_c, 0, 81, 0
2, 132, Note_on_c, 0, 79, 93
2, 144, Note_off_c, 0, 79, 0
2, 144, Note_on_c, 0, 81, 93
2, 156, Note_off_c, 0, 81, 0
2, 156, Note_on_c, 0, 79, 93
2, 168, Note_off_c, 0, 79, 0
2, 168, Note_on_c, 0, 81, 93
2, 180, Note_off_c, 0, 81, 0
2, 180, Note_on_c, 0, 79, 93
2, 192, Note_off_c, 0, 79, 0
2, 192, Note_on_c, 0, 81, 93
2, 204, Note_off_c, 0, 81, 0
2, 204, Note_on_c, 0, 79, 93
2, 216, Note_off_c, 0, 79, 0
2, 216, Note_on_c, 0, 81, 93
2, 228, Note_off_c, 0, 81, 0
2, 228, Note_on_c, 0, 79, 93
2, 240, Note_off_c, 0, 79, 0
2, 240, Note_on_c, 0, 81, 93
2, 252, Note_off_c, 0, 81, 0
2, 252, Note_on_c, 0, 79, 93
2, 264, Note_off_c, 0, 79, 0
2, 264, Note_on_c, 0, 78, 93
2, 276, Note_off_c, 0, 78, 0
2, 276, Note_on_c, 0, 79, 93
2, 288, Note_off_c, 0, 79, 0
2, 288, Note_on_c, 0, 81, 93
2, 336, Note_off_c, 0, 81, 0
2, 384, Note_on_c, 0, 54, 93
2, 396, Note_off_c, 0, 54, 0
2, 396, Note_on_c, 0, 52, 93
2, 408, Note_off_c, 0, 52, 0
2, 408, Note_on_c, 0, 54, 93
2, 504, Note_off_c, 0, 54, 0
2, 504, Note_on_c, 0, 57, 93
2, 528, Note_off_c, 0, 57, 0
2, 528, Note_on_c, 0, 55, 93
2, 552, Note_off_c, 0, 55, 0
2, 552, Note_on_c, 0, 54, 93
2, 576, Note_off_c, 0, 54, 0
2, 576, Note_on_c, 0, 52, 93
2, 624, Note_off_c, 0, 52, 0
2, 672, Note_on_c, 0, 76, 93
2, 720, Note_off_c, 0, 76, 0
2, 720, Note_on_c, 0, 74, 93
2, 768, Note_off_c, 0, 74, 0
2, 768, Note_on_c, 0, 73, 93
2, 816, Note_off_c, 0, 73, 0
2, 816, Note_on_c, 0, 74, 93
2, 840, Note_off_c, 0, 74, 0
2, 840, Note_on_c, 0, 76, 93
2, 864, Note_off_c, 0, 76, 0
2, 864, Note_on_c, 0, 66, 93
2, 912, Note_off_c, 0, 66, 0
2, 960, Note_on_c, 0, 50, 93
2, 972, Note_off_c, 0, 50, 0
2, 972, Note_on_c, 0, 48, 93
2, 984, Note_off_c, 0, 48, 0
2, 984, Note_on_c, 0, 50, 93
2, 996, Note_off_c, 0, 50, 0
2, 996, Note_on_c, 0, 48, 93
2, 1008, Note_off_c, 0, 48, 0
2, 1008, Note_on_c, 0, 50, 93
2, 1020, Note_off_c, 0, 50, 0
2, 1020, Note_on_c, 0, 48, 93
2, 1032, Note_off_c, 0, 48, 0
2, 1032, Note_on_c, 0, 50, 93
2, 1044, Note_off_c, 0, 50, 0
2, 1044, Note_on_c, 0, 48, 93
2, 1056, Note_off_c, 0, 48, 0
2, 1056, Note_on_c, 0, 50, 93
2, 1068, Note_off_c, 0, 50, 0
2, 1068, Note_on_c, 0, 48, 93
2, 1080, Note_off_c, 0, 48, 0
2, 1080, Note_on_c, 0, 50, 93
2, 1092, Note_off_c, 0, 50, 0
2, 1092, Note_on_c, 0, 48, 93
2, 1104, Note_off_c, 0, 48, 0
2, 1104, Note_on_c, 0, 50, 93
2, 1116, Note_off_c, 0, 50, 0
2, 1116, Note_on_c, 0, 48, 93
2, 1128, Note_off_c, 0, 48, 0
2, 1128, Note_on_c, 0, 47, 93
2, 1140, Note_off_c, 0, 47, 0
